8.939713017159828246e-01,1.896029659295068281e+00
9.548126509693799502e-01,1.902971311801664012e+00
9.631793078168230382e-01,1.893279044572637293e+00
9.462683793517336905e-01,1.856256705830388265e+00
9.851012045267256712e-01,1.813720890320557277e+00
9.609537941167469732e-01,1.726527192605779470e+00
9.766534894184656368e-01,1.697074382783072322e+00
9.363529775734636962e-01,1.649281811875900283e+00
9.468729106749037561e-01,1.599051456133228299e+00
9.175596222787280043e-01,1.555953090412571571e+00
9.577306346269519599e-01,1.490954255842638743e+00
9.498875989881454540e-01,1.452821573448950243e+00
9.281736911356375241e-01,1.399166813040540358e+00
9.500398768203485167e-01,1.362617823260251271e+00
9.415601604221636167e-01,1.271438922933195936e+00
9.502071610042261973e-01,1.239217642978328371e+00
9.559105376575923740e-01,1.184373947308171360e+00
9.672677937844860185e-01,1.143588045125616404e+00
9.354989072455544008e-01,1.083200777526459380e+00
9.542693969358464479e-01,1.044395822333345825e+00
9.708646829672595846e-01,9.876447810463486743e-01
9.186193010792902403e-01,9.520547329347121002e-01
9.283730575459441248e-01,8.742847857550791746e-01
9.664591671678496310e-01,8.440051519559836901e-01
9.422638097108462230e-01,7.796306939313679685e-01
9.301236798999766853e-01,7.239650995655063648e-01
9.566263321271133435e-01,6.958855847461529187e-01
9.399601114168487648e-01,6.641915913065071786e-01
9.516457749811144673e-01,5.680560140151340587e-01
9.566410010914839779e-01,5.575231785919572136e-01
9.654168550930901649e-01,4.583541577450901405e-01
9.454140400785527865e-01,3.901328469174525360e-01
9.491558255759929841e-01,3.531313731136570544e-01
9.450362122907777218e-01,3.197610555749413330e-01
9.334053359359084645e-01,2.982267417271325383e-01
9.525472423689763657e-01,2.027915727005396018e-01
9.535589541070450537e-01,1.622331134222480542e-01
9.702417021687060883e-01,1.074816793494322298e-01
9.647659190947567298e-01,5.166991749364993614e-02
9.392679788999070967e-01,4.880216961119344943e-02
9.708999311708872426e-01,-4.085684207959260766e-02
9.382808067912445926e-01,-8.378132982932874617e-02
9.458968300937562468e-01,-9.826305317766588499e-02
9.461061798709138326e-01,-1.502009984352754846e-01
9.152350843583754170e-01,-2.213688956465536539e-01
9.411749106591056346e-01,-2.521201251942585819e-01
9.453027422660055246e-01,-3.054587764534159033e-01
9.439747132038748267e-01,-3.963529279883695189e-01
9.595349912001258641e-01,-4.426642983728442671e-01
9.521220029439499966e-01,-4.494664572044396178e-01
9.564451177434634133e-01,-5.399488751291156019e-01
9.517884801905843739e-01,-5.947491761494118068e-01
9.433142457388143942e-01,-6.557841635714871664e-01
9.434752355803071033e-01,-6.881798797333389395e-01
9.658945768598961035e-01,-7.436838767184230647e-01
9.432243199413860024e-01,-7.630367744252601891e-01
9.311649677508702094e-01,-8.216920792541088092e-01
9.410766671368727687e-01,-8.552951112263399436e-01
9.240600300622791030e-01,-9.530075822524994855e-01
9.483360352855256803e-01,-1.013416563265227888e+00
9.492476049271196814e-01,-1.015806853274038968e+00
9.679729821765856723e-01,-1.101853683007528506e+00
9.817006051704679770e-01,-1.179689259035733739e+00
9.667693628358499103e-01,-1.178858263282787977e+00
9.419951248351413620e-01,-1.227897215816264431e+00
9.421055895542143066e-01,-1.325428605508190305e+00
9.268984653376770577e-01,-1.370135638561374991e+00
9.512791636185344846e-01,-1.381438992060968651e+00
9.542319361591974358e-01,-1.444720175812693741e+00
9.434855565452261450e-01,-1.488144002050256542e+00
9.416383398587236941e-01,-1.546214743014633131e+00
9.518948279866056295e-01,-1.593341430768306033e+00
9.459191606520772622e-01,-1.645399712017697080e+00
9.520567205507799446e-01,-1.707301253857352652e+00
9.575498119086006676e-01,-1.761659528808936059e+00
9.604309447461956140e-01,-1.806047359505538852e+00
9.380776861264811251e-01,-1.847591547597179140e+00
9.535462376044543387e-01,-1.890126104094345338e+00
9.636677305162606455e-01,-1.915692780356680114e+00
9.030865022964100763e-01,-1.893224025815161360e+00
8.636839174400638974e-01,-1.891525216823880973e+00
7.998058528742251205e-01,-1.897243137334120089e+00
7.441014112397985603e-01,-1.892854692046989529e+00
6.803346253971936930e-01,-1.899393346423629891e+00
6.478752664953789653e-01,-1.904630666791415461e+00
6.091792014090456897e-01,-1.915267881379334014e+00
5.221816944301410635e-01,-1.896714077883717486e+00
4.814654109770986068e-01,-1.896013901728836659e+00
4.303444072680074894e-01,-1.895835018736216515e+00
3.971191993159218225e-01,-1.876472156125281954e+00
3.297763444779298614e-01,-1.885676733236042457e+00
2.929407225947346927e-01,-1.900024081239636731e+00
2.289493625616195183e-01,-1.910036893873346742e+00
1.900059886515680918e-01,-1.894133470665650298e+00
1.292882012785420975e-01,-1.911711003154259014e+00
9.421316202020341146e-02,-1.908109392252793191e+00
2.578733004531382281e-02,-1.907605636545984362e+00
1.685052304596212219e-03,-1.891761221402050941e+00
-6.567200527412628275e-02,-1.906984605146472056e+00
-1.064894322127885873e-01,-1.899583488702097700e+00
-1.950840497167628529e-01,-1.895021902210678011e+00
-2.358438907040890931e-01,-1.897759570864184786e+00
-2.950454877715619206e-01,-1.910070642603202362e+00
-3.349296091348529791e-01,-1.912866165954117514e+00
-3.830786430100874274e-01,-1.893531524432529922e+00
-4.589235375288255314e-01,-1.907805021959417369e+00
-5.054881078421599172e-01,-1.905551038771123196e+00
-5.251752582836071159e-01,-1.921663984092024657e+00
-5.791848039079203758e-01,-1.901370481675456858e+00
-6.448891639466945991e-01,-1.899623120412090138e+00
-7.018904909750747212e-01,-1.898021619534208337e+00
-7.607525095103195856e-01,-1.894575249657372007e+00
-8.129548254036207400e-01,-1.886363448335343529e+00
-8.519959623526220938e-01,-1.905051317013642720e+00
-8.632013489853201937e-01,-1.912549972612023641e+00
-9.432134082247637386e-01,-1.899012808853109968e+00
-9.256396372035210485e-01,-1.832230559689943306e+00
-9.270234969183390739e-01,-1.843166182433767730e+00
-8.968452008175149537e-01,-1.804983230892755808e+00
-9.600534267830103108e-01,-1.725757224148078306e+00
-9.391376895511382994e-01,-1.718833017070755531e+00
-9.256052857603381812e-01,-1.667910869381562078e+00
-9.120906575199468902e-01,-1.592928454716489473e+00
-9.342678162348865278e-01,-1.542547728502761784e+00
-9.417325600651554884e-01,-1.478232795071244166e+00
-9.371104307250461840e-01,-1.446498370713290127e+00
-9.322998684143818382e-01,-1.373390523784476125e+00
-9.506890468612494427e-01,-1.359690923133203944e+00
-9.058903136929790101e-01,-1.300591240987742259e+00
-9.408907149352101484e-01,-1.254406598699061126e+00
-9.365082883359550081e-01,-1.194942239230616154e+00
-8.954099057868968314e-01,-1.146889315351365068e+00
-9.409418717774409302e-01,-1.100924506962184246e+00
-9.138526341904632533e-01,-1.027802190383051428e+00
-9.349214718259192258e-01,-9.814274306220304167e-01
-9.160997003786441883e-01,-9.177925071037398297e-01
-9.347983582685573944e-01,-8.437283954690127930e-01
-9.163701683085156979e-01,-8.203948279487084383e-01
-9.217374085159014685e-01,-7.872042226023235889e-01
-9.366736724006465842e-01,-7.181525476404991837e-01
-9.040974504714996973e-01,-6.652353842526187444e-01
-9.167868402824329577e-01,-6.026294934499742961e-01
-9.630180594482522505e-01,-5.834191356775991766e-01
-9.261194817581434036e-01,-5.204694993551970406e-01
-8.893253583100094728e-01,-4.540418930823612031e-01
-9.057724428842464093e-01,-4.347179709988420182e-01
-9.535800500040826355e-01,-3.642961405397310837e-01
-9.245696679438665244e-01,-3.145036179054369607e-01
-9.338838527419320856e-01,-2.741555451489599560e-01
-9.085935133269382735e-01,-2.120443679231820422e-01
-9.114468327413329796e-01,-1.767915854612797655e-01
-9.015671335484144455e-01,-1.362729563867571825e-01
-9.326395080217871891e-01,-7.995603127201855731e-02
-8.810437705469945646e-01,-9.227326508210072220e-03
-9.366965510823285213e-01,1.984998007744431803e-02
-9.292705543014807557e-01,5.367804632844781765e-02
-9.427413869342691211e-01,1.226918105144996357e-01
-9.493978094071443552e-01,1.739084661183243619e-01
-8.927611125445835683e-01,2.438109878142252496e-01
-8.943271723981569554e-01,2.982337348519568665e-01
-9.012041235672154649e-01,3.299928263750245283e-01
-9.302261771505521137e-01,3.826663235364077820e-01
-9.443071666331809277e-01,4.283118301390361204e-01
-9.021200166727351144e-01,4.759349872029413064e-01
-9.465558747800828510e-01,5.032431900745329978e-01
-9.143074228156430339e-01,5.885212127114135550e-01
-9.376713811036533341e-01,6.400580441549552635e-01
-9.229094589590268738e-01,6.684848952469014671e-01
-9.182893194962311600e-01,7.581300379960977942e-01
-9.461216393078275555e-01,7.898133699892400106e-01
-9.359612956498793990e-01,8.607277135798229173e-01
-9.056155037670241548e-01,8.844152785392273008e-01
-9.170305689337667765e-01,9.559673268051629424e-01
-9.304115146832587779e-01,1.000194921935330106e+00
-9.383001496089348192e-01,1.040831385597442926e+00
-9.216899319755924580e-01,1.083767088366248466e+00
-9.302160257698948165e-01,1.142337205751278617e+00
-9.184169200112193288e-01,1.189955851846961510e+00
-9.148460820764861001e-01,1.253450014069645846e+00
-9.116319003666598642e-01,1.287371485372697411e+00
-8.907690293845978990e-01,1.344678494959885562e+00
-9.454674591449688803e-01,1.399747771699934917e+00
-9.119689970607615104e-01,1.469014931590593154e+00
-9.152280064537481330e-01,1.507009432052794473e+00
-9.308296377042338809e-01,1.547402262649544280e+00
-9.138083193842786445e-01,1.573793344235268954e+00
-9.116924478944609112e-01,1.620116752414132444e+00
-9.256882781219799572e-01,1.683081645952431815e+00
-9.145652186142817497e-01,1.757548895153440593e+00
-9.402780681767877180e-01,1.813423058030454227e+00
-9.109348736825112480e-01,1.820977856709015352e+00
-9.187024621590241802e-01,1.826228889325067772e+00
-8.810975727826129145e-01,1.843295534866139951e+00
-8.361877736192699917e-01,1.831798389582320663e+00
-7.612774310560325164e-01,1.838515057561488808e+00
-7.225077520459237679e-01,1.826703105173417940e+00
-6.918539784750472599e-01,1.856649248250474393e+00
-6.210044554701824593e-01,1.814826665391248817e+00
-5.447391467601547799e-01,1.857748516996441612e+00
-5.043457744989046088e-01,1.845689954880156192e+00
-4.696575995593124109e-01,1.828421120906804864e+00
-4.193600901096516398e-01,1.833871288432898261e+00
-3.484388026767880064e-01,1.829140524267593992e+00
-3.037134355366200023e-01,1.831182819500841275e+00
-2.414650582392392220e-01,1.870184949557857745e+00
-1.940412027839456544e-01,1.850472593730269733e+00
-1.585528004048547546e-01,1.843828469639865464e+00
-1.121789794707815785e-01,1.854562502464148555e+00
-5.338399394519920821e-02,1.847194103189604641e+00
1.207792761144026346e-02,1.871722867623548892e+00
3.630105967841837367e-02,1.825763610219016231e+00
1.202492102590277251e-01,1.864945416752750385e+00
1.594629752803683187e-01,1.856819995286122182e+00
2.039876513488452781e-01,1.859662262123220167e+00
2.724467528220658741e-01,1.823240529933334297e+00
3.336651067448202501e-01,1.824531362971808957e+00
3.793596041125744112e-01,1.870712215890762531e+00
4.107541375687474572e-01,1.842949847009606179e+00
4.728764584444354879e-01,1.830705305491699297e+00
5.033510059114497670e-01,1.840216511218331075e+00
5.479109302437531470e-01,1.837546111731413134e+00
6.199513833577346977e-01,1.851552597131514766e+00
6.771904763015311746e-01,1.840965401698980930e+00
7.349829314195677199e-01,1.821242875343902723e+00
7.551656606685195339e-01,1.866513018354764686e+00
8.352607434182308666e-01,1.846112872863170606e+00
8.210890172684803812e-01,1.863909862055231459e+00
9.570405323072789239e-01,1.888680714092267010e+00
9.436818458839724144e-01,1.862900400461210637e+00
9.430850474253376081e-01,1.813367379544225333e+00
9.205001069599547669e-01,1.732650480393481240e+00
8.961254297150048620e-01,1.690431443734479622e+00
8.975631758664815996e-01,1.623290745872475682e+00
9.381267793614143091e-01,1.589265442444449894e+00
9.044525635869890001e-01,1.537260201455937114e+00
9.360163840368505017e-01,1.479142226889903267e+00
9.149522035109504126e-01,1.410564770211626628e+00
9.282185065642510891e-01,1.381849263036114772e+00
9.466734602085401518e-01,1.354229449567561305e+00
9.240358108721239416e-01,1.303717163412142055e+00
9.305777356826528957e-01,1.266054595844348762e+00
9.423777351124452695e-01,1.180145664659695504e+00
9.446432167577877292e-01,1.133890305368312035e+00
9.235128436463825308e-01,1.106973057489221146e+00
9.438645446076208145e-01,1.030157233143125906e+00
9.269714303376052067e-01,9.928173272862178544e-01
9.379653695997027807e-01,9.497598244243592447e-01
9.021269767338545575e-01,9.245106746013629362e-01
9.287036245445317029e-01,8.298090482433343462e-01
9.368519816603584349e-01,7.938584701534833199e-01
9.253650573179792449e-01,7.376125713717073262e-01
9.492696868715800873e-01,6.869509686329141607e-01
9.333331054917732850e-01,6.238829371987959505e-01
9.329180661266753827e-01,5.997441386683162179e-01
9.468536530866472622e-01,5.424121787188144195e-01
9.133817454845920558e-01,4.882675876070082799e-01
8.981439262852798366e-01,4.092512904853629063e-01
9.177271722190356584e-01,3.772843108680585811e-01
9.208142050801180201e-01,3.339850247355578561e-01
9.013535763563358394e-01,2.949637918591679342e-01
9.502444255221871305e-01,2.500030273439574069e-01
9.424087872005298960e-01,1.644467805835823360e-01
9.497682950152442904e-01,1.371586153746096881e-01
9.078351568818935347e-01,1.006325292571110253e-01
9.077235967815863171e-01,2.757487927575658429e-02
9.111491980602919316e-01,-1.485461179528085006e-02
9.026005343084333443e-01,-9.981253568542064469e-02
9.103448448691393580e-01,-1.296581044998333931e-01
9.189890685823360883e-01,-1.801364388181492804e-01
8.934830871094898708e-01,-2.345530082869982380e-01
9.286762716795616823e-01,-2.981503918313792578e-01
9.363196850700249430e-01,-3.298182102055478571e-01
9.331054522679470553e-01,-3.896349167308331696e-01
9.245801561597751794e-01,-4.403166038625889733e-01
9.395884601549948645e-01,-4.708888357591506368e-01
9.370515200904862008e-01,-5.289639173146963858e-01
9.496187317557664986e-01,-5.617040667274505461e-01
9.202833422496339288e-01,-6.341064805339614585e-01
8.993440044551717083e-01,-6.806337939082316435e-01
9.177533191276706637e-01,-7.418495705721922517e-01
9.068721517202245064e-01,-7.898292595588851661e-01
9.071151949477023191e-01,-8.552304374704661205e-01
9.441641174342718656e-01,-8.955372489043993411e-01
9.159214201301684177e-01,-9.594408842849260211e-01
9.348874406744034360e-01,-9.972460562266575179e-01
9.651666769684392744e-01,-1.033288602401204681e+00
8.964292863955637403e-01,-1.075790323259043113e+00
9.544974201072599085e-01,-1.117987368874154841e+00
9.318488273254426080e-01,-1.202365852131600299e+00
8.983264854319061854e-01,-1.265366556329117209e+00
9.250971484777238407e-01,-1.277639566935494519e+00
8.966621974543460549e-01,-1.362546669378116082e+00
9.139197375968883819e-01,-1.369156113700677357e+00
9.117753112056152798e-01,-1.449817897965832714e+00
9.251718937594878289e-01,-1.496197824640276064e+00
9.180282463853698394e-01,-1.571583747896637018e+00
9.186276985086109237e-01,-1.585032817548319262e+00
9.329705929987459623e-01,-1.655515181251083323e+00
9.327482945566694106e-01,-1.657836346955384510e+00
9.022642665667001127e-01,-1.748614831327729657e+00
9.683000149668611334e-01,-1.805489253161129959e+00
9.377710714959341942e-01,-1.859738864895664756e+00
9.064427394909009283e-01,-1.841733145273005912e+00
9.013533543857136232e-01,-1.867589922584862228e+00
8.277180113114436244e-01,-1.854733911331130303e+00
7.754493140400096074e-01,-1.839746597684959406e+00
7.219130281033233620e-01,-1.855102550832248065e+00
6.780779309187608961e-01,-1.857873238894186541e+00
6.277765623154314412e-01,-1.845331684647710802e+00
5.781861186625594229e-01,-1.838333724410435632e+00
5.035049279729466587e-01,-1.820553514782618398e+00
4.421694160974330434e-01,-1.850638013134816573e+00
4.174867402235090674e-01,-1.838731534824697311e+00
3.623322989862567955e-01,-1.860422506266298015e+00
2.863026290180877287e-01,-1.832123950575267557e+00
2.546676711719625397e-01,-1.847943686607024905e+00
1.865742808162321187e-01,-1.847600727954869182e+00
1.495067111891808520e-01,-1.864975120199945824e+00
1.039466159753517777e-01,-1.826947098256026303e+00
5.032351505827178939e-02,-1.848141749100294939e+00
-5.590016279886964035e-03,-1.834481916567950011e+00
-6.992300041104637653e-02,-1.848166132025267583e+00
-9.950819043144683296e-02,-1.856559675639631646e+00
-1.590143535274534115e-01,-1.874924172149041501e+00
